id,is_iceberg
e7115630,0.009705156087875366
49718027,0.015297196805477142
3f145bd3,0.125728577375412
df430630,0.12372193485498428
8f02a023,0.24841995537281036
9282c2db,0.3626287877559662
17cc5ef9,0.1448717713356018
4561ccca,0.16122129559516907
df7e7176,0.004995837341994047
d16fc515,0.45411738753318787
62678f53,0.011927925981581211
c3a324a0,0.03955722600221634
532f19c1,0.11391559988260269
e3ddb3c9,0.1163344755768776
eee800ea,0.9838269948959351
6c300efc,0.9539928436279297
6011b909,0.00716975424438715
c2800950,0.5680932998657227
73551493,0.12824861705303192
d2adf1ea,0.11077849566936493
cbc7f35a,0.0010875024599954486
a7ef53b0,0.1433933526277542
15b56fa3,0.6340791583061218
594dab00,0.0020429424475878477
ea256822,0.2514403760433197
99d38741,0.7903522253036499
c450138f,0.3108085095882416
3ac61db4,0.00015493124374188483
31131491,0.018241727724671364
a770c6f4,0.5757690668106079
023b1617,0.9988380670547485
b646c3a5,0.012541085481643677
d253417b,0.47772473096847534
a60331fb,0.0037219475489109755
fad2bee0,1.9216637156205252e-05
b749efac,0.18852418661117554
cfd32082,0.9961678385734558
5def4154,0.35138389468193054
58aaf0b3,0.7830486297607422
6e9f050f,0.990902304649353
61ba89c0,0.0015466541517525911
dd7ed23f,0.04357663542032242
29a06e61,0.036852024495601654
2f87d22e,0.052779048681259155
ad3e3c04,0.9920362234115601
68e847d8,0.0011268628295511007
e9c90a0b,0.20447316765785217
a244fddb,0.0007012344431132078
00c783b7,0.0010160279925912619
0fd3177a,0.05305178835988045
488a4be0,0.6285783052444458
a80ccd91,0.0007122867391444743
655d9655,0.5871394276618958
a28a1f08,0.006997463759034872
ba9313d7,0.9979183077812195
e0c0f828,0.5321966409683228
531025ae,0.886623740196228
cd56f489,0.9968031644821167
475f759d,1.630663246032782e-05
3eecc36a,0.9930617213249207
7ff5a6f4,0.013337272219359875
d2577c9b,0.003878419054672122
ebd872f6,0.09292443096637726
8e4ec66d,0.056313615292310715
99de0c24,0.986818790435791
8f739b66,0.10144786536693573
16105a8c,0.00517493300139904
0fec4f97,0.11998726427555084
d3f2c195,0.46046772599220276
74dc006f,0.9988639950752258
02a23cb9,0.0033584937918931246
68d5f9bd,0.0657971054315567
7b21625f,0.10035371780395508
061843a7,8.678662197780795e-06
e6d81ae8,0.5088899731636047
f833bbd8,0.00035475619370117784
a438f68d,0.9980312585830688
14d12b24,0.0005775705212727189
345f1220,0.9483373761177063
6c3a390d,0.15380117297172546
aee01161,0.014356441795825958
38ff1962,0.9956647753715515
802aa1eb,0.5027415156364441
d88314ae,0.0025011689867824316
8d4f5223,0.9955207705497742
431f1aad,0.0033502255100756884
565e50c7,0.40211257338523865
ea830527,0.0006690230220556259
fe11e612,0.4719734787940979
9e381722,0.0007237170939333737
62e63df1,0.1172335296869278
525ba47d,0.19731245934963226
4b0e47ec,0.018814805895090103
d76eba3b,0.2782715857028961
36db8f12,0.07374110072851181
6554b233,0.0002442931290715933
df126c66,0.0038078005891293287
5a78d0a4,0.0008335525053553283
8bb3dbda,0.018717432394623756
2f4ea46a,0.39061370491981506
3a7f59a8,0.3925783634185791
a756c71a,0.011905803345143795
38109de6,0.9255310297012329
556f2842,5.378080459195189e-05
4f9960bf,0.47699660062789917
a9a436fa,0.9976334571838379
92cc0304,0.1410818248987198
3352f5ba,0.00013891307753510773
ee85ff95,0.15018531680107117
0191fe68,0.09874002635478973
5b3b8097,0.88951176404953
dafa8f9f,0.14927473664283752
6e5beea5,0.405848890542984
b4edc6f3,0.0050118425861001015
a313c8c8,0.014746424742043018
f0c689c7,0.9914076924324036
0a8ab24a,0.020938867703080177
852c90ac,0.06643445044755936
67d0b3f7,0.2205512821674347
55781954,0.3808860182762146
f22ace3f,0.48516225814819336
ef8ef6f3,0.8519988059997559
81708b09,0.12043680250644684
746ea4f1,0.03111453354358673
cf5a8a59,0.029184704646468163
5b87b0eb,0.6115397214889526
6ed6ea2c,0.9764889478683472
44be5917,0.2206994593143463
c03f2d03,0.4044627547264099
1fc7a336,0.18364012241363525
adf6e2a7,0.17378489673137665
a879cff6,1.62308024300728e-05
0e0fda9e,0.3945397734642029
51bae342,0.027573123574256897
f6aa9ca0,0.9979346394538879
c80e7f0d,0.6067332029342651
0f61e12d,0.06945284456014633
204f78dd,2.0907778889522888e-05
802bf44d,0.8618790507316589
d3bb79ab,0.9735475778579712
07f73a8d,0.011404195800423622
d7fce329,0.6022719144821167
d64b49d2,0.0018664331873878837
28f9e6fe,0.9825061559677124
6858473e,0.3237518072128296
68a5c437,1.5760497262817807e-06
1afffd3a,0.9882293939590454
3c59d6d8,0.0008348701521754265
1476b5f4,0.46165212988853455
868a7682,0.9948211908340454
218679f4,0.7156777381896973
2620891a,0.9939169883728027
87a34791,0.43998879194259644
42ddc57a,0.013287881389260292
c1c5ad07,0.9920763969421387
60b2df72,0.004790415056049824
dcb96143,0.999189555644989
c21729b6,0.007815105840563774
53a7f5ea,0.02645498886704445
fecfa104,0.0057288361713290215
57500aad,0.9030686616897583
025866cb,0.1878141462802887
50230b20,0.3171501159667969
4fbf450a,0.040083788335323334
908d0943,0.004514411091804504
96ec040c,0.1145404577255249
f0869692,0.026655688881874084
a664fe54,0.04192377254366875
1d4cab5f,0.013185566291213036
e4c04418,0.7495362162590027
7407af6a,0.3505014181137085
08be4774,0.03241489827632904
f14c254c,0.0076306103728711605
23f0a9b2,0.6838737726211548
bc45681e,0.35190021991729736
0e3e0fa8,0.839309811592102
c2bfc9e2,0.1391521692276001
1d488bb6,0.16361358761787415
c12e8653,0.9845184087753296
a393f44c,0.5207840204238892
e8443843,0.8312408328056335
8eaf8121,0.14382019639015198
47ff9b3c,0.0590662844479084
1a8d200c,0.050659459084272385
05421ade,0.0001541819074191153
2d2cac65,0.25698044896125793
dd875070,0.3020593523979187
44a33890,0.07882650196552277
f55d4579,0.014394575729966164
b9784779,0.011564583517611027
1432526e,0.4599074721336365
a9088a4a,0.5698540806770325
7fc55d4a,0.4703828692436218
4083560a,0.004009227734059095
2cd6de29,0.12137885391712189
f41b31b0,0.9624627232551575
4b6e6c09,0.8941232562065125
ba44a054,5.726138283534965e-07
2956ea87,0.07992848753929138
e34c121a,0.35904544591903687
e92ea72b,0.003421581583097577
d4a4a9b1,0.003848414868116379
83eab936,0.1884409487247467
34057977,7.931646905490197e-06
248c18a4,0.0017062707338482141
9f1c726a,0.9616795778274536
ffcddb92,0.3185097575187683
8a9d99ab,0.9993413090705872
d6427379,0.005577520467340946
d90a8c20,0.003860771656036377
c5738215,2.536914280426572e-06
e73121bc,0.06671913713216782
c6cad31b,0.37648969888687134
161943de,0.005740140564739704
307eee98,0.07081182301044464
bbd35315,0.046443164348602295
662790d9,0.9748889803886414
3ed99a51,0.0007886293460614979
d525bc82,0.0022998261265456676
a90f6e19,0.5365240573883057
90e839fc,0.6519986391067505
1d8981eb,0.2725219130516052
83ef5a35,0.046340931206941605
be3bc829,0.9858821034431458
6963b7c4,0.998774528503418
b6321153,0.9391136169433594
f4da30d2,0.0005062117124907672
80011ddd,0.00378330796957016
e7e7a02f,0.22973079979419708
80a8195b,0.0006642218795605004
ca492a9e,0.2091131955385208
fbd562d5,0.15044346451759338
6b68cc51,0.9807357788085938
2e2c67ea,0.009101531468331814
7f13cbfd,0.4764077067375183
1b9eaa02,7.436091254930943e-05
36a9613d,0.013040721416473389
5336f3fe,0.13144132494926453
844aaafa,0.034741584211587906
9d9f4b9a,0.9967333078384399
c9bc16e4,0.28255805373191833
3505562c,0.0006196562899276614
03b64045,7.885084778536111e-05
73a0734f,0.19351263344287872
30139091,0.42916518449783325
8dc01483,0.8101070523262024
cb685ca3,0.6405102014541626
47a99571,0.2036430835723877
26ecc778,0.96351158618927
3f8066a0,0.3914138972759247
7f0a3f4f,0.29294928908348083
46cf06db,0.9948056936264038
217b38d1,0.10967563092708588
e0f2458e,0.0198642797768116
ce34ddbc,0.013034502044320107
3476d82a,0.0029892914462834597
e84fd9ec,0.00021376716904342175
9ba0086e,0.021055933088064194
31f38e95,0.5645915269851685
520b53ee,0.00444461964070797
fd6f723a,0.9995537996292114
262358f3,0.9865652322769165
3372346f,0.0005934663349762559
db6f372e,0.9428659677505493
08b718f8,0.158442422747612
d32204d6,0.9978004693984985
ba225d85,0.997776985168457
57987b24,0.12262700498104095
baf358ac,0.0003407986951060593
505da912,0.9996339678764343
63ce5ac5,0.10324180126190186
f27f0cc7,0.9977481961250305
37ea2b7f,0.9840866923332214
6d58e7a6,9.127558769250754e-06
ca664f93,0.7496911287307739
40f29dae,0.051851172000169754
ad1ccadc,0.9992800951004028
1ee509e0,0.13465723395347595
08980e0d,0.13591761887073517
b66eb03a,0.0005125916213728487
7db4b5ea,0.4809989333152771
a3f718d3,0.04482920095324516
d9bc75c9,0.011248121969401836
00955cec,0.0112158739939332
771c1ce5,0.01344908494502306
cbb8ee1e,0.33890026807785034
420b678e,0.9976290464401245
01fb70c0,0.000684459344483912
b3cd1c70,0.012533456087112427
7502ae21,0.7021432518959045
fafd94eb,0.19211003184318542
b10e289a,0.09768390655517578
2af8788a,0.0974295362830162
36740b39,0.13669657707214355
bd549036,0.2600553035736084
ac487f4e,0.3766660690307617
34519c75,4.898887482340797e-07
62369cbf,0.012202848680317402
f38af44f,0.001763410633429885
36d39f62,0.000933092727791518
766ae259,0.34307199716567993
77daffc0,0.036545295268297195
d7d66476,0.011270898394286633
97791844,0.1927729994058609
7256a44e,0.02659676969051361
9205efdb,0.9675012826919556
8b86f448,0.02141728065907955
980dd81f,0.004560439381748438
3556cd6e,0.997740626335144
0a57ef21,0.9971296191215515
0181bd23,0.15545973181724548
14a8b279,0.6619864702224731
41d12a09,0.002532258862629533
1d4cf335,0.29288023710250854
9978f962,0.9197486042976379
88edee22,0.9649273157119751
f9718d5c,0.4526948034763336
3654b859,0.9885255098342896
0c7b4087,0.21774137020111084
bfef1757,0.004367995075881481
900f87de,0.0722266286611557
75c58b2f,0.293439656496048
15c9afb7,2.6689249352784827e-06
f88da93c,0.6044981479644775
ee6b0604,0.9989487528800964
8149dc42,0.06570829451084137
bd6f4547,0.9993633031845093
383a7cad,0.19559593498706818
950d61e3,0.007125157862901688
c11efe80,0.37132635712623596
09861c3c,0.9881079792976379
7befba9d,0.5570818185806274
d6531d38,0.2268162965774536
81d0394f,0.7438127994537354
8e0f7afc,0.9997512102127075
2c456bef,0.29608070850372314
8f674d9d,0.6734441518783569
b9683ad4,0.006549748592078686
aec07e38,0.6681424975395203
9562f2bb,0.5939762592315674
51c0dcbf,0.02106938697397709
240f218b,0.999173641204834
32324a40,8.392244490096346e-05
e48ced76,0.989874005317688
22d7bc2c,0.10870615392923355
ffaf9325,0.0027119838632643223
916a3411,0.04476478695869446
91782567,0.02737126685678959
41fb4d49,0.0013198871165513992
bba57ef1,0.012818758375942707
66a3e308,0.986803412437439
ae188c79,0.2746160626411438
d76cfeb4,0.972724437713623
fedf4a35,0.0015735853230580688
7212e624,0.9985525012016296
5aa494ae,0.40081730484962463
3f0afa3a,0.024922041222453117
14e54272,0.1984037458896637
6a975a4a,0.024541709572076797
0cea5ec1,0.004594710189849138
afabc977,0.9992755651473999
8b9a636a,0.31977251172065735
0dcfab7f,0.0077221207320690155
bf25ca10,0.5901583433151245
d1818b7c,0.2925679087638855
788389b4,0.000436833972344175
74c74056,0.15610052645206451
5aceac1e,0.08353856205940247
f0569bfc,0.9713290929794312
6d4e8226,0.001668938435614109
4dcab7a2,0.99626225233078
56ae4f1f,0.44419923424720764
ea8967f8,0.9835413098335266
35473c94,0.39209482073783875
6c3e74b5,0.000303706678096205
910e39d1,0.36973828077316284
e2c591de,0.011435475200414658
ac4a81c8,0.9953094720840454
a4a32af4,0.00012816829257644713
c60d6b45,0.9971190690994263
ee84e265,0.43293970823287964
e8033825,0.07886650413274765
072d70a4,0.13702143728733063
813f56bf,0.0006136175943538547
ca39f1c8,0.0957861915230751
39eaffc8,0.09813880175352097
8e7e4265,0.4789566993713379
4bc97c2b,0.9970508813858032
c8caede4,0.7304713726043701
067aaa2c,0.008768608793616295
eb279dc3,0.0010013566352427006
483dbf99,0.41972607374191284
0b2bcb76,0.01582666113972664
45aa75a3,0.5738590955734253
6e78ac72,0.12440548837184906
9d77c6d5,0.19236868619918823
cc3ede68,0.0027717649936676025
17b61331,0.005387436132878065
ddd61722,0.09024003893136978
56fa9b3a,0.6946828365325928
2201606b,0.21833889186382294
3ca7e8af,0.013715778477489948
49b425e1,0.2595140337944031
b84eab9a,1.6950982171692885e-05
6b189724,0.016953572630882263
20b53b3a,0.47321557998657227
1cc71699,0.649591326713562
e00749c9,0.5103384852409363
be0d9acc,0.23417457938194275
6058f63f,0.03369923681020737
edcd113c,0.44693756103515625
15e419f5,9.215922545990907e-06
8c9e8f57,0.26958534121513367
9e503058,0.029814597219228745
845bca97,0.9983595013618469
d920db3e,0.5005374550819397
0e475a50,0.9851220846176147
3b777f41,0.9867908358573914
0d8d0ca6,0.8929888010025024
8e772a6a,0.9986235499382019
57992142,1.33571597871196e-06
2a881fca,0.998383641242981
993533fb,0.9777603149414062
8af9fba5,0.18425209820270538
ee8760bd,6.459101314248983e-06
fb9af2f0,0.004852146841585636
eb49c5f2,0.9979238510131836
3157a1a3,0.0005447157891467214
a7d352ea,0.44790512323379517
34708e88,0.238581582903862
fe542a4f,0.6411021947860718
485e9bbc,0.0036975715775042772
a9311647,0.994848370552063
15e43c7c,0.02342744544148445
7515f5f8,0.3540932238101959
5da85d8c,0.014601193368434906
8c206f2c,0.011678844690322876
16418fe9,0.027068298310041428
e32e7a93,0.9655969738960266
d3a5fc5a,0.014558309689164162
6f7e4ecf,0.5785887837409973
423819c0,0.38801825046539307
702ec023,0.0002517756656743586
d80b57c1,0.02017834410071373
cf352c1a,0.16993309557437897
2e28cb8b,0.001157544320449233
f2764511,0.999108612537384
f33c5438,0.1957108974456787
1ab75063,0.4190243184566498
51c0a0d2,0.5676130056381226
ad37820b,0.11001609265804291
9b21f1d0,0.030767563730478287
cb6c53bf,0.022292200475931168
a4c7c0a4,0.9581653475761414
a3f78d4f,7.3721630542422645e-06
fdf92ff1,0.9988112449645996
12994695,0.9748328328132629
b216c8a5,0.34939396381378174
7aba3f49,0.3677246570587158
d87e4068,0.9804210662841797
6cda5696,0.04209771752357483
d5543dc4,0.07205359637737274
d9c11176,0.12536677718162537
3dc03c3f,0.007932586595416069
0a569dbe,0.0063676489517092705
b0d6c5e9,0.8372641801834106
468eada9,0.00010452759306645021
4ff43ba9,0.0045568859204649925
5973ac4f,0.9634968042373657
320981a9,0.4543763995170593
35aba014,0.08882381021976471
eb306bd5,0.9398028254508972
bd7e6ea1,0.593812108039856
6a6f3484,0.09369656443595886
e44f09c0,0.01787700690329075
5b07b959,0.16495445370674133
7f3360fd,0.540900707244873
681b8dce,0.00013058606418780982
1d3bac80,0.004185623489320278
9184767a,0.025137852877378464
54cbaf15,0.012912156991660595
ee2edb76,0.0555642731487751
8a34d0b4,5.582833637163276e-06
70b52740,0.0016060577472671866
8b15a52e,0.9205993413925171
6c648c20,0.00626373803243041
98a3cf83,0.014571160078048706
bb7f2213,0.1655440479516983
72c5e8ea,0.41104578971862793
2aaf6890,0.7209396958351135
2a3b898e,0.0034499738831073046
5e1f9a9d,0.3424207866191864
e72564e5,0.20290017127990723
e8aee38c,0.9996936917304993
8f9ea036,0.20668740570545197
5a9d352e,0.24599945545196533
b65aee64,0.00024469062918797135
9da54eaa,0.09235429763793945
01ce241c,0.15537163615226746
0c22be55,0.086009182035923
4dec59ea,0.0014793667942285538
a5f7b928,0.9488517642021179
21dceaa2,0.3727262020111084
eb04dad9,0.35413622856140137
d2116929,0.5153229236602783
34c72503,0.00036406429717317224
a5832b36,0.4072229862213135
c22fdfc9,0.015443426556885242
e9632fa4,0.24550172686576843
30fc240f,0.3338589072227478
5247131c,0.01137226540595293
babca4f6,0.001036553061567247
99e2bd18,0.5294130444526672
c9174c2f,0.0050534033216536045
4f81747b,0.988437294960022
b2e332d7,0.02025344781577587
c626241e,0.5650299787521362
64757256,0.1792527288198471
06bbcaf7,7.771817035973072e-05
eba97190,0.41185420751571655
9476c347,0.11272142082452774
035c79d2,0.9975696802139282
d3c7c5e2,0.0036212080158293247
83423b81,0.11407772451639175
b8130bd1,0.32922425866127014
b30cff1e,0.3846110701560974
f883065d,0.6245921850204468
a8eedfc9,0.011745824478566647
2a6bb6d2,0.012660108506679535
ee85895d,6.714208575431257e-05
bc14770c,0.7306631803512573
347ec6dc,0.6550876498222351
e71a97c4,0.002718535950407386
95e17b14,0.9540613293647766
a0e73133,0.05475500226020813
de15de0c,0.999516487121582
2ed01491,0.0027794649358838797
413352fe,0.21787860989570618
a40a973c,0.0059283762238919735
8e72bb9c,0.0364474281668663
258ee117,0.004153934773057699
853c4996,0.20720255374908447
3f5b053c,0.09265424311161041
aa80c341,0.2243945151567459
b7d99d68,0.007047759834676981
5fdb34c8,0.11414358764886856
5c5c308f,0.0050771646201610565
84da56d1,0.005006731487810612
599ef483,0.997917652130127
ecebb6e5,0.01043614186346531
1a09b874,0.01964556984603405
a2ff5cee,0.0014416798949241638
77dac6a2,0.021026769652962685
38f8ef56,0.3084794580936432
af866bde,0.16377170383930206
4307eea4,0.8667961359024048
47c4b5df,6.270690391829703e-06
50b73e51,0.6156314611434937
94115619,0.0076677436009049416
f5585506,0.2628821134567261
6d1b09a6,0.0005077144014649093
26bef896,7.935263420222327e-05
3fd26d2e,0.5651106834411621
f30ae7fc,0.003980699926614761
c7078e24,0.18216007947921753
6a27f1a5,0.5451964139938354
ac2e55c1,0.12015412002801895
569057d7,3.5832410958391847e-06
249bfb66,0.1338481605052948
b5b47e7f,0.003456108970567584
859b90e8,0.009102195501327515
cb616dcb,0.16112643480300903
a1d82e68,0.014878401532769203
b6af8cb5,0.8081369400024414
9f3ac8b6,8.133763003570493e-06
8e7ed177,0.7951987981796265
3a171c3f,0.04269725829362869
c569a5b5,0.2687457203865051
0b3df90e,0.02101331390440464
b44c59d3,5.1379720389377326e-05
80b1c089,0.9252492189407349
f9040388,0.27330541610717773
adf56e8f,0.3132212162017822
17c297fd,0.005159548483788967
7e62b92e,0.5548149943351746
d31062c7,0.18293063342571259
21ebe328,0.00446516927331686
9d258f24,0.09272551536560059
d6f80cf1,0.20796474814414978
70be36f7,0.10250544548034668
a1be1f8e,0.1643477976322174
16950750,0.522379994392395
b78926f6,0.0014018522342666984
0420f31c,0.05406733602285385
9a054257,0.19059447944164276
6cba1851,0.0041694133542478085
0f4310de,0.004671404603868723
4424e5c5,0.07920654118061066
8b1a480a,0.28216707706451416
85b5178b,0.008533524349331856
0cea29c6,0.529570460319519
85bebe7e,0.3774229884147644
aab0a9e3,0.22333595156669617
e31a1ee0,0.5263615846633911
bd4ae8e9,0.9964635968208313
b8960985,0.1733051836490631
a8a93769,0.46314507722854614
ed22ac7b,0.42383140325546265
0d6c727d,0.4027847349643707
cd372b94,0.9955092668533325
ba228d5a,0.3144841194152832
a64a29c5,0.0003371174680069089
b0b3579a,0.5224571228027344
f30f4bc5,0.1619391292333603
d19fac7c,0.5908945202827454
fbf17cb8,0.08037936687469482
88ed8bf2,0.9507867693901062
ff3b5182,0.42529433965682983
9e201c07,0.01807793416082859
627bf7d7,0.5300979018211365
8a00ac70,0.75022292137146
d6f75bbb,0.26154348254203796
3209bbcb,0.13451871275901794
c0e4d2d8,0.00026763221831060946
74479497,0.0010434540454298258
633e3a0c,0.006367149297147989
bbd1ab23,0.03137778490781784
f3f73954,0.6725109815597534
3deb85e1,0.009782718494534492
cff0e251,0.4222838878631592
0bf204b8,0.26741835474967957
d5c6ef2c,0.9951342344284058
2014ed67,0.05320700258016586
7a3a993e,0.9994180798530579
495917ee,0.022643037140369415
05836dd3,0.38901183009147644
69cb6e2e,9.871218935586512e-06
51e43b34,0.7224949598312378
e542077d,0.1078137755393982
52832607,0.0002725550439208746
119f4f73,0.9982476234436035
f41b3047,0.6921285390853882
24d6a07e,0.7357250452041626
6384b6d7,5.201507156016305e-05
9fab8896,0.16867296397686005
cb09b479,0.03685753419995308
24a59091,0.44609275460243225
b0f09ab1,0.3724733293056488
69a57fb8,2.2351183361024596e-05
7681673b,0.1352081596851349
4a4ce277,0.15157261490821838
4da804ac,0.5097695589065552
2a281278,0.40947914123535156
66b43da3,0.1364787518978119
06b0c592,2.74703143077204e-05
ef3e720f,0.03010604716837406
4068d4f6,0.005282802972942591
c85273f8,0.0006089896196499467
